stage|lat|lon|ele|dist
stage-05|49.329|5.83305|335.90000000000003|110.22644498845526
stage-05|49.326460000000004|5.834960000000001|334.55|110.54097697419063
stage-05|49.325120000000005|5.835380000000001|331.6|110.69396782658866
stage-05|49.32348|5.835050000000001|326.55|110.87876142650131
stage-05|49.32130001355643|5.833126601007325|320.12|111.15893357033995
stage-05|49.318720000000006|5.830620000000001|309.77000000000004|111.49850721671706
stage-05|49.31723|5.82993|306.9|111.67213456218705
stage-05|49.31417286061172|5.828901380708346|298.12000000000006|112.02015398613781
stage-05|49.31129666713924|5.827883327469475|296.11|112.34845199806986
stage-05|49.30903500018447|5.827094998331316|296.83000000000004|112.6066493426269
stage-05|49.30756|5.8270800000000005|297.39000000000004|112.77279975689254
stage-05|49.30455001105102|5.828680097735118|298.72|113.12703010501428
stage-05|49.30154|5.83028|300.71000000000004|113.48126045473003
stage-05|49.301010000000005|5.830500000000001|302.67|113.54336306574594
stage-05|49.29844000000001|5.8314900000000005|302.82000000000005|113.83801602486055
stage-05|49.29687001671601|5.8334680538560155|295.01000000000005|114.06595717143213
stage-05|49.2952|5.8359000000000005|289.52|114.32209602554384
stage-05|49.2955350035856|5.839419998568488|282.46000000000004|114.58055473304772
stage-05|49.29612000432432|5.842839997230792|274.73|114.83797323302029
stage-05|49.29688|5.846050000000001|273.69000000000005|115.0870473487546
stage-05|49.29745000231361|5.849514999089095|271.63000000000005|115.34734365152552
stage-05|49.29759000000001|5.85287|269.78000000000003|115.59130873336615
stage-05|49.29831|5.85768|270.66|115.94916704214245
stage-05|49.29863|5.858210000000001|268.46000000000004|116.00327139308985
stage-05|49.29918000000001|5.858140000000001|264.56|116.06607552614395
stage-05|49.30065333391617|5.857173339248938|257.35|116.24561634389201
stage-05|49.30238000000001|5.85623|244.77|116.45107806498959
stage-05|49.30306|5.856140000000001|245.38|116.52855131950437
stage-05|49.303360000000005|5.85658|245.83|116.57873478645143
stage-05|49.303490000000004|5.858110000000001|245.58|116.69131441884653
stage-05|49.303250000000006|5.859750000000001|245.67000000000002|116.81438039472376
stage-05|49.303740000000005|5.860220000000001|246.39000000000001|116.87979261917371
stage-05|49.30357|5.8619900000000005|245.29|117.01137372051849
stage-05|49.302625003045634|5.865425004892119|241.91|117.28216917104034
stage-05|49.30166402757225|5.869304022156595|241.07|117.58424322870316
stage-05|49.3008|5.87436|237.65000000000003|117.9632234786393
stage-05|49.29979000673586|5.877693340847904|236.05|118.23055531307618
stage-05|49.29927500484704|5.881110000210809|234.49000000000004|118.48770489962233
stage-05|49.297630000000005|5.882390000000001|234.09|118.74810236205633
stage-05|49.296820000000004|5.8833400000000005|234.8|118.86233785014245
stage-05|49.29609000000001|5.88419|232.86|118.97009410973604
stage-05|49.295120000000004|5.884390000000001|233.74000000000004|119.08897250906774
stage-05|49.294000000000004|5.884930000000001|234.68000000000004|119.2303096137472
stage-05|49.292605001379286|5.8860050037747325|234.07000000000002|119.409049938342
stage-05|49.29162|5.8874200000000005|235.41|119.5593656007308
stage-05|49.289930000000005|5.889340000000001|239.6|119.79430480557502
stage-05|49.28887|5.89191|240.28000000000003|120.01598086564712
stage-05|49.287130000000005|5.893660000000001|245.35|120.2482148118437
stage-05|49.285320000000006|5.894410000000001|246.46|120.46095948069635
stage-05|49.28517|5.89456|246.93|120.48546788017948
stage-05|49.282650000000004|5.89536|241.1|120.77189585223023
stage-05|49.282650000000004|5.89667|239.75|120.87598092676662
stage-05|49.28161|5.897270000000001|240.21|121.00018262101567
stage-05|49.28083|5.8971800000000005|243.23000000000002|121.08976677766984
stage-05|49.278830006645855|5.899790025045473|244.15000000000003|121.38203551166474
stage-05|49.277910000000006|5.90136|241.48000000000002|121.5376104293728
stage-05|49.277180001333335|5.903755003078788|243.67000000000002|121.73299296959104
stage-05|49.27541000599044|5.90644668626803|243.26000000000002|122.01048049366679
stage-05|49.274260000000005|5.9087000000000005|241.1|122.22044732576659
stage-05|49.27347|5.911600000000001|238.03|122.44926340778753
stage-05|49.273160000000004|5.9122900000000005|239.07000000000002|122.5263614508991
stage-05|49.27257500364361|5.914715004776496|240.55|122.71473738249964
stage-05|49.27167667175764|5.917216678232606|236.5|122.92309045630059
stage-05|49.270355004667735|5.920230008114271|230.01000000000002|123.1869385445095
stage-05|49.26986000502667|5.923199998370665|230.37|123.41803853166513
stage-05|49.26963000000001|5.925400000000001|224.04000000000002|123.58706434602182
stage-05|49.26820000000001|5.927350000000001|216.85000000000002|123.80093830633834
stage-05|49.267860000000006|5.92738|217.64000000000001|123.839048082024
stage-05|49.26633500157797|5.926089994092058|231.94|124.03743752371062
stage-05|49.265040000000006|5.9247700000000005|242.59000000000003|124.2119987830471
stage-05|49.26427|5.9247000000000005|248.05|124.29790006456686
stage-05|49.26332000000001|5.92459|253.82999999999998|124.40615656964138
stage-05|49.263090000000005|5.92534|255.23000000000002|124.46888959630103
stage-05|49.26296000000001|5.9292300000000004|268.26|124.75268124373885
stage-05|49.260780000000004|5.93358|267.92|125.15100762629466
stage-05|49.259890000000006|5.9347900000000005|264.19000000000005|125.28742267022281
stage-05|49.259980000000006|5.93655|265.27|125.42076113004555
stage-05|49.259800000000006|5.93897|270.6|125.59992513452994
stage-05|49.25849501123706|5.942270021098447|277.45000000000005|125.87999962815553
stage-05|49.25715|5.945220000000001|274.97|126.14137291022944
stage-05|49.25544000000001|5.94786|271.76|126.41281302561752
stage-05|49.255100000000006|5.948230000000001|270.94|126.46592070318584
stage-05|49.254385002511725|5.949790007282661|268.24|126.60898636464779
stage-05|49.252050000000004|5.952470000000001|264.21|126.9352821860011
stage-05|49.24971000000001|5.95382|264.82|127.21385106457225
stage-05|49.249390000000005|5.954860000000001|264.92|127.30179174049161
stage-05|49.249390000000005|5.959230000000001|264.35|127.61902937124927
stage-05|49.24916|5.962300000000001|262.26000000000005|127.84366997300707
stage-05|49.249810006317844|5.966244994147654|266.27|128.14055395160958
stage-05|49.25029000000001|5.96973|271.83|128.40041012405408
stage-05|49.25074000000001|5.97383|265.68|128.70596830277805
stage-05|49.25169|5.97606|256.23|128.89935126132528
stage-05|49.25208000000001|5.978610000000001|237.98000000000002|129.08995658540994
stage-05|49.25162|5.98139|227.10000000000002|129.3014879641539
stage-05|49.25177000279443|5.984039997917456|231.59|129.49712870368526
stage-05|49.25284501227904|5.986974972920346|242.70000000000002|129.74432597780154
stage-05|49.253910000000005|5.989890000000001|253.64000000000001|129.98981934472397
stage-05|49.255120000000005|5.9924100000000005|264.61|130.2180517489968
stage-05|49.255410000000005|5.994870000000001|278.21|130.40155592026713
stage-05|49.25546000000001|5.998500000000001|286.15000000000003|130.6651723099715
stage-05|49.25558|6.00194|286.73|130.91858614709915
stage-05|49.25513|6.00593|298.53000000000003|131.21320890013536
stage-05|49.255630000000004|6.008640000000001|297.08|131.41958295993655
stage-05|49.255930000000006|6.0107800000000005|290.78000000000003|131.57975556366597
stage-05|49.25499000000001|6.012110000000001|283.23|131.7269811367456
stage-05|49.25433|6.01367|275.09|131.86343354110707
stage-05|49.253530000000005|6.014670000000001|268.24|131.97949086098356
stage-05|49.25108|6.015490000000001|251.67|132.2587439861108
stage-05|49.24971000000001|6.016640000000001|235.78|132.43334990626695
stage-05|49.247840000000004|6.01735|224.32000000000002|132.6480430411888
stage-05|49.24673000000001|6.0193|212.51|132.83972612932772
stage-05|49.24566|6.0202100000000005|206.02|132.97782969428678
stage-05|49.243840000000006|6.020670000000001|196.55|133.18342921697183
stage-05|49.243140000000004|6.02169|190.32000000000002|133.2932574322979
stage-05|49.2424|6.023980000000001|187.18|133.47965559823749
stage-05|49.242020000000004|6.02475|184.71|133.5588660253282
stage-05|49.239663335461564|6.026360015745072|187.50000000000003|133.84595323753032
stage-05|49.23774|6.02754|191.67000000000002|134.0765544459611
stage-05|49.23608|6.0274|197.93|134.26183709082144
stage-05|49.234030000000004|6.02669|200.28|134.4962985865149
stage-05|49.232710000000004|6.026440000000001|196.56|134.6494118686476
stage-05|49.23212|6.02618|191.9|134.72031322711098
stage-05|49.23136|6.02446|187.67|134.8732605289931
stage-05|49.23068000000001|6.023020000000001|179.76|135.02533809969995
stage-05|49.230000000000004|6.022480000000001|178.03000000000003|135.11245499644855
stage-05|49.229690000000005|6.02015|179.84000000000003|135.2905018508859
stage-05|49.22883|6.02146|178.94000000000003|135.42936044162437
stage-05|49.22863|6.021800000000001|179.62|135.47409285155678
stage-05|49.22921|6.020440000000001|187.13000000000002|135.59781541092548
stage-05|49.22914|6.0200700000000005|188.85000000000002|135.63002102324805
stage-05|49.228410000000004|6.0203500000000005|192.51000000000002|135.7144321087368
stage-05|49.226710000000004|6.020320000000001|205.72|135.90564347087346
stage-05|49.22655|6.020670000000001|207.20000000000002|135.94214040466989
stage-05|49.227610000000006|6.020930000000001|214.02|136.06492865579293
stage-05|49.22815000000001|6.02127|217.53000000000003|136.1360390377071
stage-05|49.227900000000005|6.02139|219.46|136.16927167769987
stage-05|49.225730000000006|6.02118|235.61|136.4135247297542
stage-05|49.22505|6.02162|240.50000000000003|136.49715077961986
stage-05|49.223290000000006|6.024310000000001|261.20000000000005|136.77457887771317
stage-05|49.222300000000004|6.024680000000001|265.03000000000003|136.88994821546143
stage-05|49.22086|6.024800000000001|271.18|137.0511357273224
stage-05|49.21914|6.0257700000000005|284.53|137.2555620145452
stage-05|49.218650000000004|6.026400000000001|287.53000000000003|137.35597713726335
stage-05|49.21910500461699|6.030244996710584|293.23|137.63989564572827
stage-05|49.21941|6.032570000000001|295.27000000000004|137.81316752573903
stage-05|49.21949000946675|6.035616657822415|303.1|138.04084618979567
stage-05|49.220060000000004|6.03873|308.35|138.2758278290304
stage-05|49.220330000000004|6.04103|311.9|138.4531912314247
stage-05|49.22082|6.044090000000001|312.01|138.68283218596542
stage-05|49.22075|6.04685|313.5|138.8836067363105
stage-05|49.220240000000004|6.0518600000000005|325.35|139.25186041213573
stage-05|49.220470000000006|6.05419|330.64000000000004|139.42549838711514
stage-05|49.22128000000001|6.05576|334.41|139.5720094417896
stage-05|49.22348000143382|6.057209988048462|335.57000000000005|139.84001242516564
stage-05|49.224630000000005|6.05806|333.73|139.98625088414687
stage-05|49.22485|6.0582|332.79|140.01458957481893
stage-05|49.22632000065012|6.058704993413424|326.63000000000005|140.1859254265488
stage-05|49.229170004936826|6.060729973140879|318.01|140.53640935049395
stage-05|49.23116000038234|6.062259997576529|315.08000000000004|140.7845975992763
stage-05|49.233160000000005|6.063750000000001|311.02000000000004|141.0323831170505
stage-05|49.235280000518934|6.065234996543255|295.31|141.29371703510395
stage-05|49.23684|6.06639|272.11|141.48725504363023
stage-05|49.23907500012628|6.067209997354308|248.17000000000002|141.74333316816276
stage-05|49.24103|6.06812|234.36|141.97209724125923
stage-05|49.24254500194193|6.070424995507036|226.63000000000002|142.2112406047701
stage-05|49.243410000000004|6.07291|221.20000000000002|142.41693358738524
stage-05|49.243430000000004|6.07509|216.14000000000001|142.57622053822195
stage-05|49.24287500443342|6.0778400050922325|210.00000000000003|142.78557975330494
stage-05|49.24231|6.08201|204.66|143.098058581011
stage-05|49.24278500451494|6.0849799969631855|211.66|143.3201925690978
stage-05|49.2432|6.089160000000001|219.09|143.6275661007722
stage-05|49.2432|6.09224|221.81|143.8512544581516
stage-05|49.242900000000006|6.094830000000001|228.69000000000003|144.04363200319628
stage-05|49.24204|6.097390000000001|231.47|144.25404496666988
stage-05|49.241580000000006|6.1002|231.76000000000002|144.46655061154203
stage-05|49.24033000000001|6.102080000000001|227.17000000000002|144.66275167755876
stage-05|49.239580000000004|6.10383|219.9|144.81605906184552
stage-05|49.23942|6.106240000000001|209.14000000000001|144.99466730948149
stage-05|49.23986000000001|6.10702|205.66|145.07090987240196
stage-05|49.24031|6.107480000000001|201.54000000000002|145.134290863475
stage-05|49.24096|6.107550000000001|199.64000000000001|145.20830766260787
stage-05|49.24220333360235|6.1074166711802675|195.99|145.3481816722571
stage-05|49.24492000029842|6.106633337689899|195.42000000000002|145.6555923767731
stage-05|49.246390000000005|6.106050000000001|189.24|145.82642074245783
stage-05|49.246680000000005|6.1057500000000005|188.08|145.8675111275667
stage-05|49.247080000000004|6.10611|187.58|145.92038327830636
stage-05|49.247580000000006|6.105810000000001|185.26|145.9827341662503
stage-05|49.24953000000001|6.105180000000001|184.63000000000002|146.2046139656918
stage-05|49.25185128678657|6.102758913458949|178.26|146.51693506110666
stage-05|49.25470626718983|6.099743826262898|168.05|146.90250937741837
stage-05|49.255630000000004|6.09893|167.05|147.0234699089156
stage-05|49.255900000000004|6.10066|166.99000000000004|147.15544830081322
stage-05|49.25658000000001|6.10522|166.5|147.49511772915434
stage-05|49.25641|6.10641|166.60000000000002|147.5887847123318
stage-05|49.256400000000006|6.106820000000001|166.48000000000002|147.62415728885495
stage-05|49.256633342959134|6.110336658756291|166.07000000000002|147.8828741554444
stage-05|49.25715|6.114070000000001|165.69|148.16061133882783
stage-05|49.256710000000005|6.118110000000001|166.05|148.45787501422043
stage-05|49.25656000000001|6.121880000000001|165.41|148.73217674018488
stage-05|49.25605|6.1248700000000005|165.73000000000002|148.95698768739481
stage-05|49.255560002473175|6.128415000563086|165.58|149.22068805633097
stage-05|49.255300000000005|6.12976|165.26000000000002|149.32658556406562
stage-05|49.255390000000006|6.13058|165.08|149.38916694312377
stage-05|49.254940000000005|6.135090000000001|164.79000000000002|149.72079393173428
stage-05|49.25491|6.136340000000001|164.45000000000002|149.8140058668305
stage-05|49.2545340275762|6.141396009653129|163.65|150.18332781291167
stage-05|49.25432000000001|6.14489|163.24|150.43810933069688
stage-05|49.25477|6.14909|162.86|150.74819826788394
stage-05|49.25361|6.150060000000001|163.27|150.89987761526731
stage-05|49.251900000000006|6.147130000000001|175.46|151.18595563666003
stage-05|49.24998|6.14463|192.87|151.4699706725556
stage-05|49.249750000000006|6.1435|195.21|151.56000183035815
stage-05|49.249280000000006|6.1431700000000005|197.59|151.6226643683325
stage-05|49.24850667612319|6.140843314115288|204.12000000000003|151.81518556936547
stage-05|49.24757|6.138450000000001|206.69|152.02004228760956
stage-05|49.24741|6.1384300000000005|208.01000000000002|152.04268221310338
stage-05|49.24676|6.1368100000000005|211.14000000000001|152.182176186904
stage-05|49.245920000000005|6.13487|212.63|152.3519035148211
stage-06|47.98543|6.621320000000001|399.88|0.0
stage-06|47.98301000000001|6.621740000000001|398.56|0.27100399397036523
stage-06|47.98107000035259|6.622285003782741|401.02000000000004|0.49142825324348915
stage-06|47.978370000000005|6.623590000000001|405.0|0.807264007794839
stage-06|47.976350000000004|6.62509|403.95000000000005|1.0584426036229027
stage-06|47.97415|6.6273800000000005|408.05|1.3566489011802108
stage-06|47.971675000133715|6.628720002142737|405.29|1.6496201013473515
stage-06|47.969120000000004|6.6294200000000005|405.0|1.9393461429514338
stage-06|47.96613000000001|6.62945|405.70000000000005|2.271826475806699
stage-06|47.96372|6.629230000000001|407.24000000000007|2.5405471324533844
stage-06|47.96119|6.6288100000000005|410.02000000000004|2.824154274806719
stage-06|47.958670000000005|6.628290000000001|408.44|3.1071556654798558
stage-06|47.956860000000006|6.62708|409.79|3.3285332245214407
stage-06|47.95515|6.625890000000001|412.02000000000004|3.542303758597505
stage-06|47.953410000000005|6.626360000000001|411.15000000000003|3.7396208736257126
stage-06|47.95215|6.62722|410.90000000000003|3.8951947266727243
stage-06|47.9502600006586|6.629350002902545|410.83000000000004|4.1586418260292035
stage-06|47.947610000000005|6.6317900000000005|413.41|4.505002062578816
stage-06|47.94688000000001|6.63295|414.37|4.62530088162311
stage-06|47.945550020366774|6.635658827615942|414.12000000000006|4.8826616232840605
stage-06|47.942750043637155|6.638933916313695|417.44|5.278190200098171
stage-06|47.93995500908575|6.642225033667079|421.11|5.674039254028017
stage-06|47.93777|6.64491|422.85|5.989066658796997
stage-06|47.93741000000001|6.64721|420.88|6.165808943212147
stage-06|47.93657|6.64902|421.58|6.33085515286956
stage-06|47.93525|6.650320000000001|419.73|6.508856329454227
stage-06|47.9339|6.65195|420.2|6.703403223888014
stage-06|47.931500002505615|6.654180011303309|422.89000000000004|7.017909899189099
stage-06|47.92987|6.65542|423.37|7.222289367787016
stage-06|47.92826|6.657210000000001|422.99|7.447969877467183
stage-06|47.9256|6.6587000000000005|423.49|7.764383932729031
stage-06|47.92479|6.65936|424.42|7.87503414637538
stage-06|47.92340667828283|6.655296652958822|423.74000000000007|8.216405828683524
stage-06|47.92286000000001|6.653880000000001|424.13|8.34400427597784
stage-06|47.921060000000004|6.653630000000001|429.91|8.545419531657144
stage-06|47.91966000000001|6.65357|439.64000000000004|8.701340753185285
stage-06|47.91837|6.6534|450.17|8.845969149318362
stage-06|47.91628000008231|6.6539100005835605|461.89|9.082230114090894
stage-06|47.91514|6.65383|469.26000000000005|9.210831056169095
stage-06|47.91451000000001|6.65397|474.22|9.284809927611832
stage-06|47.914|6.653020000000001|479.94|9.37656059501682
stage-06|47.91329|6.653110000000001|483.62000000000006|9.456864713801474
stage-06|47.913230000000006|6.652620000000001|485.44000000000005|9.501978009349783
stage-06|47.914100000000005|6.652690000000001|488.28000000000003|9.599874946090546
stage-06|47.91507000000001|6.652360000000001|492.56000000000006|9.712089451578546
stage-06|47.91689000054447|6.651420002045135|506.0300000000001|9.930620357395188
stage-06|47.91733000000001|6.65092|510.4200000000001|10.001865025167143
stage-06|47.91651|6.650980000000001|514.45|10.093753192222332
stage-06|47.91552|6.65115|520.86|10.206175492669333
stage-06|47.914480000000005|6.65005|529.32|10.348533816944315
stage-06|47.91310000000001|6.64817|541.5000000000001|10.560665228947178
stage-06|47.91228000004717|6.648135000897996|545.2900000000001|10.654899035368691
stage-06|47.911060000000006|6.648040000000001|551.9300000000001|10.793079088477334
stage-06|47.909940000000006|6.64723|557.6600000000001|10.93486661767336
stage-06|47.909620000000004|6.64613|562.2600000000001|11.025197154065154
stage-06|47.90885|6.646210000000001|568.5600000000001|11.112320528466002
stage-06|47.90657|6.645770000000001|591.57|11.369848881610503
stage-06|47.905100000000004|6.64681|606.24|11.554576029251162
stage-06|47.90453|6.6466|614.44|11.626031274670794
stage-06|47.903960000000005|6.644920000000001|619.89|11.769151348922975
stage-06|47.90265|6.644080000000001|613.72|11.928256562939012
stage-06|47.901526670842735|6.642066656403281|599.7|12.123959074680817
stage-06|47.90005000000001|6.63921|586.5600000000001|12.393009423349161
stage-06|47.898770000000006|6.637650000000001|571.77|12.577976654412742
stage-06|47.898450000000004|6.6364600000000005|565.76|12.680922703334966
stage-06|47.898230000000005|6.636100000000001|563.73|12.722500012689817
stage-06|47.89808000000001|6.6367|562.28|12.772803720374773
stage-06|47.89779|6.636640000000001|558.21|12.813817197808925
stage-06|47.89779|6.63388|545.6700000000001|13.02223659249079
stage-06|47.89782|6.6328700000000005|541.62|13.099683861648359
stage-06|47.89755|6.632810000000001|540.0|13.13255794520407
stage-06|47.897330000000004|6.63367|536.88|13.203217446623187
stage-06|47.896390000000004|6.634900000000001|528.71|13.345193586333188
stage-06|47.89623|6.6360600000000005|525.96|13.438147745505095
stage-06|47.89598|6.635350000000001|523.1|13.508149627546242
stage-06|47.896280000000004|6.633330000000001|514.8000000000001|13.667919992936579
stage-06|47.89609|6.632820000000001|511.2|13.72374120205022
stage-06|47.895340000000004|6.6344|502.75|13.874000945254448
stage-06|47.89509|6.634390000000001|501.12|13.907454998443006
stage-06|47.894980000000004|6.63257|490.98|14.050312628610031
stage-06|47.89612|6.631030000000001|480.56000000000006|14.224786196074078
stage-06|47.895540000000004|6.62818|467.20000000000005|14.44799677856463
stage-06|47.89421|6.62466|455.53000000000003|14.749790335966027
stage-06|47.892680000000006|6.62276|454.97|14.971343174187455
stage-06|47.89137|6.620590000000001|454.11|15.189411846129548
stage-06|47.88925333519139|6.618563323785478|449.61|15.46948150743287
stage-06|47.888450000000006|6.617680000000001|446.70000000000005|15.58209228153922
stage-06|47.88848|6.6162600000000005|446.04|15.68897919094828
stage-06|47.889010000000006|6.615450000000001|440.02000000000004|15.774474007949118
stage-06|47.888960000000004|6.614560000000001|433.35|15.844155947509229
stage-06|47.888290000000005|6.61291|426.54|15.989097989809235
stage-06|47.888000000000005|6.611190000000001|425.25|16.122596286751193
stage-06|47.886590000000005|6.60906|423.07000000000005|16.3467350998829
stage-06|47.88548|6.6067100000000005|421.02000000000004|16.56227298153132
stage-06|47.88494000000001|6.604550000000001|417.14|16.73460049337147
stage-06|47.88494000000001|6.60247|415.39000000000004|16.890050195809824
stage-06|47.88459|6.59919|412.49|17.140763660966275
stage-06|47.88403|6.59571|410.43|17.40916677630028
stage-06|47.88331|6.592930000000001|410.15000000000003|17.632062253265943
stage-06|47.88277|6.59001|408.80000000000007|17.859739355993536
stage-06|47.881745016687596|6.586989971839728|403.02000000000004|18.112941546786242
stage-06|47.88022501213663|6.583284974592112|397.4800000000001|18.437110560880438
stage-06|47.87858000313588|6.579539995404085|393.97|18.771649895659618
stage-06|47.87773000000001|6.577470000000001|393.71000000000004|18.953642740503437
stage-06|47.87648|6.576160000000001|390.59000000000003|19.124909273345327
stage-06|47.8742|6.57474|388.89|19.401403180887183
stage-06|47.871969999931245|6.573244998447758|387.51|19.678622527003633
stage-06|47.86992|6.572540000000001|383.74|19.91348295116533
stage-06|47.868370000000006|6.57099|383.57|20.12192027601456
stage-06|47.86544000000001|6.56988|383.09000000000003|20.458444971640837
stage-06|47.86305|6.5683300000000004|380.11|20.74856095784165
stage-06|47.86117|6.56721|378.21000000000004|20.97428606846153
stage-06|47.85904500010171|6.567240002214945|375.92|21.211796317903165
stage-06|47.85631|6.568160000000001|374.02000000000004|21.524749942630134
stage-06|47.85367|6.5685|371.8|21.81984818546984
stage-06|47.85101|6.5678600000000005|368.48|22.12228464349415
stage-06|47.84866500207342|6.565244991386821|366.61|22.44957815728668
stage-06|47.84638|6.563090000000001|364.92|22.750436727348838
stage-06|47.84573|6.5631200000000005|364.86|22.828928865724077
stage-06|47.84497|6.5635|364.55|22.921994476716176
stage-06|47.84378|6.56367|364.17|23.079074253686343
stage-06|47.84265000001864|6.563424999861757|363.31|23.20707088597873
stage-06|47.841350000000006|6.564520000000001|364.09000000000003|23.392137776120357
stage-06|47.839830000000006|6.56392|362.59000000000003|23.569911590860016
stage-06|47.83812|6.5623000000000005|360.28000000000003|23.796516955161387
stage-06|47.83554750292493|6.560439981894717|359.57000000000005|24.114533481546054
stage-06|47.833320005758914|6.558509973422207|358.76|24.401526247603012
stage-06|47.83113667096908|6.556443313056929|357.86|24.689190648699714
stage-06|47.829460000000005|6.555000000000001|357.39000000000004|24.90681528577932
stage-06|47.828120000000006|6.555440000000001|359.06000000000006|25.060348932367205
stage-06|47.827380000000005|6.55555|360.34000000000003|25.147188967636787
stage-06|47.82574000043843|6.555975007887043|360.25|25.332924954955708
stage-06|47.82312|6.556080000000001|362.26|25.62746582128443
stage-06|47.822390000000006|6.55557|365.24|25.718954885566014
stage-06|47.82139|6.553520000000001|373.58000000000004|25.91127821818276
stage-06|47.82063|6.553570000000001|378.68|25.99764094270474
stage-06|47.81944000000001|6.55405|384.32000000000005|26.1349960786406
stage-06|47.81799|6.553920000000001|392.14000000000004|26.297131689799116
stage-06|47.81591|6.554480000000001|401.36|26.53235216250328
stage-06|47.814965001801276|6.553529994547824|407.84000000000003|26.662257723500908
stage-06|47.81338|6.551270000000001|419.30000000000007|26.90633551983896
stage-06|47.812470000000005|6.55083|425.08|27.03578255163853
stage-06|47.81208|6.55217|429.6|27.15230633904767
stage-06|47.811580000000006|6.55208|432.22|27.20907012483573
stage-06|47.811400000000006|6.55104|435.72|27.2940838404975
stage-06|47.810610000000004|6.55036|437.32000000000005|27.39792678296947
stage-06|47.809280002114626|6.551870003806748|441.09000000000003|27.59172856150104
stage-06|47.808780000000006|6.5539700000000005|445.47|27.760564336135893
stage-06|47.80834|6.55536|443.79|27.886371900408985
stage-06|47.807950000000005|6.556850000000001|448.24|28.008169095206938
stage-06|47.80709|6.557840000000001|453.38000000000005|28.131452994983956
stage-06|47.807050000000004|6.559450000000001|460.13000000000005|28.255694905602315
stage-06|47.805125000788294|6.561220005764497|464.37000000000006|28.51059325939539
stage-06|47.80406000000001|6.56153|461.91|28.63558666818158
stage-06|47.8025|6.55954|450.35|28.865383855748764
stage-06|47.801800001719585|6.560755002544416|446.42|28.99157551309469
stage-06|47.80064|6.562550000000001|448.0|29.18602665474518
stage-06|47.798390000000005|6.562670000000001|444.19|29.43684748651805
stage-06|47.79731|6.56242|446.37000000000006|29.56013898074262
stage-06|47.79600000000001|6.56362|453.78000000000003|29.732733010270966
stage-06|47.79477000000001|6.564150000000001|452.52000000000004|29.87643838935948
stage-06|47.793870000000005|6.563790000000001|452.68|29.983438271343488
stage-06|47.79258|6.563070000000001|456.25000000000006|30.143956670219065
stage-06|47.791920000000005|6.56207|455.67|30.24964852455126
stage-06|47.791230000000006|6.562180000000001|451.54|30.329931202709783
stage-06|47.79037|6.56184|447.12|30.430904070580752
stage-06|47.789750000000005|6.562390000000001|442.58000000000004|30.512635063619925
stage-06|47.789170000000006|6.56338|438.51|30.623862799768805
stage-06|47.788030000000006|6.56482|430.93|30.795229244036964
stage-06|47.786880000000004|6.56582|426.27000000000004|30.94578508502724
stage-06|47.786150000000006|6.56639|423.40000000000003|31.038648096696352
stage-06|47.78472500012743|6.567380003016379|419.24000000000007|31.21616341385819
stage-06|47.78258|6.5677900000000005|407.07000000000005|31.458931747871432
stage-06|47.780350000000006|6.56789|395.89|31.713864601872455
stage-06|47.778090000000006|6.567120000000001|383.77000000000004|31.974242984116813
stage-06|47.777|6.5669|378.48|32.102718864549566
stage-06|47.775330000000004|6.5673900000000005|370.52|32.29421081897049
stage-06|47.77465|6.56817|367.21000000000004|32.392429858237264
stage-06|47.77223|6.568840000000001|354.57000000000005|32.666378794024325
stage-06|47.7702350001662|6.56877500189534|349.28000000000003|32.89023735413399
stage-06|47.76767749999373|6.569025001200877|344.19000000000005|33.17539919802716
stage-06|47.7644000001077|6.569245002171221|338.84000000000003|33.540571634875484
stage-06|47.76203|6.56972|337.25000000000006|33.8066203020473
stage-06|47.76028000157526|6.571315005179515|336.54|34.03737461086604
stage-06|47.758700000000005|6.5729500000000005|333.26|34.25322924314041
stage-06|47.757360000000006|6.57394|332.49|34.42502803213319
stage-06|47.75585|6.575950000000001|332.64000000000004|34.650775272252844
stage-06|47.75414000000001|6.577470000000001|332.74|34.87463342670325
stage-06|47.75352|6.57882|330.3|34.997997239070344
stage-06|47.75277334568926|6.576356652090923|332.9800000000001|35.21227526038019
stage-06|47.75153609110576|6.571679893686247|329.81000000000006|35.58800645241191
stage-06|47.750328136652335|6.567099840517495|329.09000000000003|35.95582449646558
stage-06|47.749120000000005|6.56252|328.43|36.32364253822257
stage-06|47.74799500128744|6.560784994137161|327.92|36.50759195999981
stage-06|47.74597000000001|6.5588500000000005|328.72|36.77530122065847
stage-06|47.74570000000001|6.55836|329.15000000000003|36.82475130458963
stage-06|47.74443|6.557370000000001|329.33|36.98804683837738
stage-06|47.7418266969352|6.554858752906553|330.12|37.33310890262872
stage-06|47.73896003890843|6.552036491837681|340.63000000000005|37.71539833991246
stage-06|47.73616572866861|6.549177087708393|337.12|38.092773378029456
stage-06|47.733588595402004|6.546205622380011|330.48|38.45540522636821
stage-06|47.73102500285448|6.543129989760126|326.37000000000006|38.821772859010636
stage-06|47.72874801346144|6.540155955037746|324.02000000000004|39.158805063815464
stage-06|47.72661|6.537420000000001|321.94|39.472524257896
stage-06|47.726490000000005|6.537190000000001|321.55|39.49971221678827
stage-06|47.72492501263564|6.535174956641211|320.34000000000003|39.73653874061741
stage-06|47.72278000000001|6.5324800000000005|317.70000000000005|40.04894523948459
stage-06|47.721470000000004|6.53026|315.91|40.27489064605111
