stage|lat|lon|ele|dist
stage-07|45.91264|5.33678|233.0|40.09038315019207
stage-07|45.91264|5.33707|233.0|40.11724366144917
stage-07|45.91177|5.34005|233.0|40.37407349983029
stage-07|45.911|5.34186|234.0|40.54655519648986
stage-07|45.91099|5.34201|234.0|40.56371994418795
stage-07|45.91007|5.34522|233.0|40.836414635035695
stage-07|45.90859|5.34677|235.0|41.05690690963554
stage-07|45.90799|5.34694|235.0|41.12828591624917
stage-07|45.90517|5.34815|224.0|41.45572857201143
stage-07|45.90429|5.34909|218.0|41.60717324004424
stage-07|45.90195|5.35039|209.0|41.90344027236043
stage-07|45.89972|5.35244|208.0|42.198108415047486
stage-07|45.89659|5.3553|206.0|42.61102034359786
stage-07|45.89397|5.35792|207.0|42.96761567607453
stage-07|45.89105|5.36308|205.0|43.48245457648017
stage-07|45.89027|5.36444|205.0|43.62147490585918
stage-07|45.88887|5.36691|205.0|43.8682474161277
stage-07|45.88821|5.36909|211.0|44.06248282315222
stage-07|45.88653|5.37049|211.0|44.28335799474979
stage-07|45.88424|5.37176|203.0|44.55665643186321
stage-07|45.88229|5.37342|201.0|44.810176634582454
stage-07|45.88005|5.37615|199.0|45.13721915350043
stage-07|45.87655|5.38048|198.0|45.65120132129455
stage-07|45.87136|5.38694|198.0|46.41517320967498
stage-07|45.86849|5.39048|198.0|46.836149125701795
stage-07|45.86563|5.39378|199.0|47.245825883995984
stage-07|45.86414|5.39588|201.0|47.557371982714656
stage-07|45.86082|5.40004|204.0|48.04754843136137
stage-07|45.85905|5.40319|200.0|48.36150463834883
stage-07|45.85729|5.40565|199.0|48.638345092282115
stage-07|45.85474|5.40922|202.0|49.038981093219014
stage-07|45.85332|5.41314|201.0|49.38357111775094
stage-07|45.85199|5.41506|200.0|49.594854528840344
stage-07|45.84924|5.41662|203.0|49.92481680757559
stage-07|45.84704|5.41836|204.0|50.20619117445115
stage-07|45.845|5.42094|210.0|50.51597913891567
stage-07|45.84204|5.42248|212.0|50.871143859196174
stage-07|45.84011|5.42669|216.0|51.277256544240046
stage-07|45.83666|5.43675|207.0|52.14740689210208
stage-07|45.83314|5.43945|206.0|52.59513018589522
stage-07|45.82888|5.44214|207.0|53.11939527187758
stage-07|45.82641|5.44406|214.0|53.433320920338026
stage-07|45.82228|5.44709|217.0|53.9513936376772
stage-07|45.81768|5.44904|214.0|54.485727885581746
stage-07|45.81382|5.45129|227.0|54.95161375077348
stage-07|45.81004|5.45298|237.0|55.39431418886318
stage-07|45.80607|5.45393|234.0|55.853353814461585
stage-07|45.80399|5.45484|232.0|56.10594988675309
stage-07|45.80175|5.45646|229.0|56.3862355947158
stage-07|45.79875|5.45809|228.0|56.74385193265878
stage-07|45.7961|5.45904|227.0|57.052487647802735
stage-07|45.79505|5.46132|226.0|57.27236403110307
stage-07|45.79478|5.46198|226.0|57.34642054889012
stage-07|45.79363|5.46154|229.0|57.47987074268094
stage-07|45.7928|5.46115|232.0|57.57905939091975
stage-07|45.79091|5.462|233.0|57.8003699427828
stage-07|45.78709|5.46459|226.0|58.27252071975066
stage-07|45.78416|5.46704|222.0|58.650080699876355
stage-07|45.78193|5.46872|220.0|58.93028273816918
stage-07|45.78013|5.46977|219.0|59.14711938055675
stage-07|45.7775|5.47145|223.0|59.46833593532278
stage-07|45.77487|5.47294|222.0|59.78441760424509
stage-07|45.77204|5.47417|220.0|60.12293691212698
stage-07|45.76954|5.47486|215.0|60.407021897986525
stage-07|45.76693|5.47621|210.0|60.71689621614309
stage-07|45.76489|5.47981|211.0|61.08364708064811
stage-07|45.76286|5.48331|214.0|61.437348428603144
stage-07|45.76205|5.48652|224.0|61.70296809021916
stage-07|45.76029|5.49084|230.0|62.092538818580955
stage-07|45.75928|5.49488|234.0|62.4339002527233
stage-07|45.75592|5.49821|242.0|62.89384717510611
stage-07|45.75352|5.49941|246.0|63.178485691847015
stage-07|45.75122|5.50224|232.0|63.51576117324248
stage-07|45.7489|5.50503|237.0|63.85276591982027
stage-07|45.74536|5.50795|240.0|64.3075103814558
stage-07|45.74225|5.51098|235.0|64.72705974391918
stage-07|45.73991|5.5141|225.0|65.08614258586073
stage-07|45.7374|5.51645|220.0|65.435906025064
stage-07|45.73555|5.5185|217.0|65.71236222258165
stage-07|45.73285|5.52192|211.0|66.11566416074061
stage-07|45.73028|5.52666|215.0|66.58284408361737
stage-07|45.72708|5.53163|216.0|67.11096556950986
stage-07|45.72362|5.53402|226.0|67.54576560864649
stage-07|45.7202|5.54048|234.0|68.17682718991747
stage-07|45.71694|5.54326|216.0|68.6022335844473
stage-07|45.7156|5.54609|209.0|68.86877032600786
stage-07|45.7139|5.54834|212.0|69.12701559387881
stage-07|45.71277|5.55165|210.0|69.4211772096352
stage-07|45.71051|5.55467|212.0|69.77242280490087
stage-07|45.7093|5.56004|212.0|70.2126588521389
stage-07|45.70837|5.5658|224.0|70.67968866153028
stage-07|45.70823|5.57167|227.0|71.14584683795124
stage-07|45.70581|5.57445|223.0|71.49429410318284
stage-07|45.70322|5.57846|218.0|71.92213373985565
stage-07|45.70032|5.58149|212.0|72.33030889985159
stage-07|45.69754|5.58499|211.0|72.7466786645698
stage-07|45.69386|5.58784|210.0|73.21689884623704
stage-07|45.69006|5.59081|211.0|73.699429590521
stage-07|45.68771|5.59307|211.0|74.01433790701341
stage-07|45.68221|5.60061|212.0|74.87113142658256
stage-07|45.67751|5.60488|214.0|75.51158216988854
stage-07|45.67514|5.60724|215.0|75.83582028178452
stage-07|45.67045|5.61004|213.0|76.41336154727797
stage-07|45.6649|5.60988|209.0|77.03082243276037
stage-07|45.66048|5.60638|209.0|77.61111745913728
stage-07|45.65627|5.60495|210.0|78.11724019813876
stage-07|45.65367|5.60655|209.0|78.43395796404647
stage-07|45.64881|5.60904|208.0|79.01255113669242
stage-07|45.64271|5.61284|211.0|79.7524580216896
stage-07|45.63988|5.61547|217.0|80.1327618264556
stage-07|45.63886|5.62203|220.0|80.67636852803511
stage-07|45.64043|5.62601|222.0|81.04037593730146
stage-07|45.64139|5.62574|226.0|81.20629108152474
stage-07|45.63959|5.62335|222.0|81.48362272453211
stage-07|45.63588|5.622|225.0|81.9108090021474
stage-07|45.63198|5.62123|225.0|82.35870627245673
stage-07|45.62976|5.62282|225.0|82.63717005155779
stage-07|45.62694|5.62233|216.0|83.04917689452857
stage-07|45.62478|5.61623|208.0|83.58111065110738
stage-07|45.62365|5.61361|210.0|83.8239796472218
stage-07|45.61954|5.61131|212.0|84.31542688591676
stage-07|45.61786|5.61101|211.0|84.52787492278584
stage-07|45.61461|5.61294|212.0|84.92159281351756
stage-07|45.61033|5.61847|213.0|85.5686772272146
stage-07|45.605|5.62035|213.0|86.19568393875029
stage-07|45.60213|5.62185|213.0|86.54138220381412
stage-07|45.59925|5.62579|215.0|86.99649997353218
stage-07|45.59765|5.62986|217.0|87.36627401205325
stage-07|45.59751|5.62984|217.0|87.38699976888992
stage-07|45.59702|5.6301|217.0|87.45496299401769
stage-07|45.59422|5.63062|217.0|87.80327587781935
stage-07|45.5923|5.62882|218.0|88.07201272090688
stage-07|45.58841|5.6306|220.0|88.55355036328682
stage-07|45.58505|5.63352|221.0|89.002475184402
stage-07|45.58127|5.63567|222.0|89.47886601451312
stage-07|45.57832|5.638|222.0|89.87860364670665
stage-07|45.57592|5.64182|227.0|90.28762414758901
stage-07|45.57468|5.64183|232.0|90.45303906353945
stage-07|45.57124|5.64212|252.0|90.8536467911338
stage-07|45.56988|5.64243|262.0|91.05256999802958
stage-07|45.56739|5.64516|266.0|91.41173322383796
stage-07|45.56572|5.64871|264.0|91.74954428721706
stage-07|45.56426|5.65226|262.0|92.0797216543468
stage-07|45.56244|5.65555|258.0|92.41003791599465
stage-07|45.56|5.6579|260.0|92.74919966478289
stage-07|45.55763|5.65991|265.0|93.06231227019146
stage-07|45.55464|5.6603|279.0|93.39709712942101
stage-07|45.55198|5.6616|295.0|93.71283219448325
stage-07|45.54913|5.66531|285.0|94.14213367039146
stage-07|45.54684|5.66734|294.0|94.4487287496007
stage-07|45.54478|5.66573|296.0|94.717422826299
stage-07|45.54318|5.66253|285.0|95.02620864671019
stage-07|45.54192|5.66038|282.0|95.24916197952176
stage-07|45.5404|5.6575|280.0|95.53183243726829
stage-07|45.5388|5.65809|280.0|95.72466920568336
stage-07|45.53739|5.65983|283.0|95.94230615169039
stage-07|45.53583|5.66017|287.0|96.12617744979946
stage-07|45.53404|5.66147|297.0|96.4812739048736
stage-07|45.53267|5.65912|302.0|96.72088174102397
stage-07|45.53084|5.65691|302.0|96.98830866467662
stage-07|45.52991|5.65532|306.0|97.1527135116982
stage-07|45.5294|5.65273|313.0|97.36391203809436
stage-07|45.52884|5.6514|320.0|97.49264198179986
stage-07|45.52818|5.64906|331.0|97.69771026731536
stage-07|45.5262|5.64707|334.0|97.97013917327303
stage-07|45.52489|5.64444|320.0|98.22353488587954
stage-07|45.52384|5.64269|314.0|98.40565667288435
stage-07|45.52236|5.64139|316.0|98.60007320673921
stage-07|45.51967|5.63897|326.0|98.95445221061806
stage-07|45.51785|5.63861|332.0|99.21072246986355
stage-07|45.5177|5.6406|332.0|99.38129454423684
stage-07|45.51681|5.64349|327.0|99.64529511961958
stage-07|45.51582|5.64803|321.0|100.0170742995432
stage-07|45.51504|5.65324|313.0|100.43316835046384
stage-07|45.5143|5.65612|311.0|100.67950685750144
stage-07|45.51229|5.65827|314.0|100.9596320346172
stage-07|45.51051|5.66071|320.0|101.23562522832978
stage-07|45.50899|5.66269|323.0|101.46597646218946
stage-07|45.50784|5.66611|321.0|101.76570508204301
stage-07|45.50778|5.66877|317.0|101.97887303717005
stage-07|45.50759|5.67274|322.0|102.3045937779974
stage-07|45.50793|5.67558|317.0|102.5403793379199
stage-07|45.50696|5.67881|316.0|102.81962871037442
stage-07|45.50537|5.68209|319.0|103.13340933712261
stage-07|45.50563|5.68433|322.0|103.3108705306312
stage-07|45.50573|5.68748|322.0|103.55895680599609
stage-07|45.50502|5.69172|331.0|103.89974006266257
stage-07|45.50368|5.69694|337.0|104.33550871743556
stage-07|45.50391|5.69854|330.0|104.48604785435505
stage-07|45.50491|5.70097|317.0|104.73227965789673
stage-07|45.50237|5.70445|311.0|105.12585736779192
stage-07|45.50121|5.70587|312.0|105.31015170139686
stage-07|45.5012|5.70878|302.0|105.58399801547287
stage-07|45.49967|5.71124|294.0|105.85733517362065
stage-07|45.49836|5.71335|277.0|106.09437475095741
stage-07|45.49941|5.71412|277.0|106.23507062096843
stage-07|45.50011|5.71411|280.0|106.31566191141054
stage-07|45.50007|5.71517|284.0|106.40444409446366
stage-07|45.49916|5.71841|298.0|106.68053982146327
stage-07|45.49916|5.71924|301.0|106.74728060148912
stage-07|45.49958|5.7212|307.0|106.91230167914769
stage-07|45.4997|5.72295|310.0|107.05101741331511
stage-07|45.50058|5.72515|314.0|107.25054301839528
stage-07|45.49985|5.72743|320.0|107.47792176312115
stage-07|45.4982|5.72994|337.0|107.74692765573793
stage-07|45.49743|5.72992|340.0|107.83694707011227
stage-07|45.49456|5.72782|350.0|108.1982697286209
stage-07|45.49362|5.72751|356.0|108.30723526853005
stage-07|45.49257|5.72687|365.0|108.43715317941482
stage-07|45.49199|5.72689|371.0|108.50327870569127
stage-07|45.49123|5.72597|378.0|108.61569220065257
stage-07|45.49067|5.72486|383.0|108.72316896223158
stage-07|45.48955|5.72303|388.0|108.91554709759004
stage-07|45.48785|5.72208|399.0|109.12047716187625
stage-07|45.48615|5.72199|414.0|109.30987065214106
stage-07|45.48497|5.72225|425.0|109.44995971902121
stage-07|45.48401|5.7222|431.0|109.56074071494893
stage-07|45.48417|5.72256|435.0|109.60911141158533
stage-07|45.48506|5.7227|442.0|109.70962880389561
stage-07|45.48567|5.72283|449.0|109.79005220139655
stage-07|45.48518|5.72321|455.0|109.8535455629757
stage-07|45.48405|5.72347|469.0|109.98334240528776
stage-07|45.48319|5.7242|481.0|110.10335408677089
stage-07|45.48392|5.72423|489.0|110.18894154290184
stage-07|45.4848|5.72492|504.0|110.30516985159026
stage-07|45.48448|5.72533|514.0|110.37886187462266
stage-07|45.48289|5.72588|528.0|110.56263134004112
stage-07|45.482|5.72583|535.0|110.66314185348948
stage-07|45.48043|5.7274|548.0|110.88276483905591
stage-07|45.47989|5.7295|569.0|111.0586943573385
stage-07|45.47987|5.73062|574.0|111.1472491506411
stage-07|45.48053|5.73247|590.0|111.31003328244462
stage-07|45.48166|5.73336|606.0|111.45705794528051
stage-07|45.48379|5.73522|617.0|111.73708018273845
stage-07|45.48441|5.7358|618.0|111.82161125661966
stage-07|45.48526|5.73561|621.0|111.91823686027134
stage-07|45.48633|5.73476|625.0|112.05544163630671
stage-07|45.48672|5.73555|628.0|112.15832067698868
stage-07|45.48645|5.7367|631.0|112.25449199445394
stage-07|45.48648|5.74011|641.0|112.5205111045139
stage-07|45.48741|5.7425|644.0|112.73780274633366
stage-07|45.48824|5.74429|643.0|112.90667595162108
stage-07|45.48854|5.74499|635.0|112.9821545881598
stage-07|45.48925|5.74665|627.0|113.13657955872921
stage-07|45.4898|5.74802|624.0|113.27634258457213
stage-07|45.48949|5.74878|617.0|113.34938021332593
stage-07|45.48842|5.74862|606.0|113.47154246566559
stage-07|45.48765|5.74842|598.0|113.55927503232404
stage-07|45.48674|5.74842|588.0|113.66141374704094
stage-07|45.48575|5.74759|574.0|113.78998649179115
stage-07|45.48473|5.74611|555.0|113.95347813535969
stage-07|45.48361|5.74562|541.0|114.0931751597645
stage-07|45.48287|5.74619|537.0|114.18967011622449
stage-07|45.482|5.74618|532.0|114.29000150939197
stage-07|45.48134|5.74652|524.0|114.3709291776217
stage-07|45.47916|5.74437|499.0|114.66614721845882
stage-07|45.47747|5.74213|464.0|114.92446149958307
stage-07|45.47639|5.74111|445.0|115.0708830136739
stage-07|45.47568|5.74165|448.0|115.16591318635429
stage-07|45.47567|5.74257|454.0|115.2402691717841
stage-07|45.47635|5.7447|452.0|115.4240020003076
stage-07|45.47559|5.74434|444.0|115.52969806447695
stage-07|45.47422|5.74322|420.0|115.70836036048979
stage-07|45.47335|5.74173|401.0|115.8625782972191
stage-07|45.47231|5.74081|382.0|116.01062381631202
stage-07|45.4727|5.73889|368.0|116.17108205036082
stage-07|45.47279|5.73811|367.0|116.25192177465965
stage-07|45.47249|5.7388|366.0|116.31756111242254
stage-07|45.47206|5.73886|364.0|116.36760702181155
stage-07|45.47147|5.73786|359.0|116.47171412779484
stage-07|45.47022|5.73674|359.0|116.63774933871389
stage-07|45.46395|5.7369|364.0|117.34413351727225
stage-07|45.45816|5.73707|367.0|117.99631667369616
stage-07|45.45551|5.73537|369.0|118.31970448356995
stage-07|45.45258|5.73621|372.0|118.65578984203549
stage-07|45.44789|5.73788|373.0|119.19344689037231
stage-07|45.44689|5.73825|373.0|119.3087228929545
stage-07|45.446|5.73893|373.0|119.42335465603345
stage-07|45.445|5.74057|373.0|119.5931799352096
stage-07|45.43937|5.74987|381.0|120.55169013761068
stage-07|45.43767|5.7511|384.0|120.78493114350678
stage-07|45.43542|5.75256|382.0|121.06083354068139
stage-07|45.43419|5.75252|382.0|121.19818534762763
stage-07|45.43293|5.75337|384.0|121.42267169671605
stage-07|45.4337|5.75564|386.0|121.62095887052425
stage-07|45.43366|5.75649|387.0|121.69428659076232
stage-07|45.43425|5.75851|387.0|121.86732338541027
stage-07|45.43495|5.76112|389.0|122.08909576343262
stage-07|45.43598|5.76431|395.0|122.37350302340971
stage-07|45.43684|5.76666|398.0|122.60334835439915
stage-07|45.43738|5.76974|399.0|122.858361177674
stage-07|45.43843|5.77218|399.0|123.10909365526588
stage-07|45.43841|5.77505|400.0|123.36923727215827
stage-07|45.4369|5.77688|409.0|123.61660503241526
stage-07|45.43609|5.77946|425.0|123.84165822906695
stage-07|45.43426|5.779|443.0|124.05670641765605
stage-07|45.43275|5.77764|453.0|124.25733994515929
stage-07|45.43139|5.77601|457.0|124.46127298649034
stage-07|45.43052|5.77515|451.0|124.58315153023229
stage-07|45.43136|5.77631|464.0|124.7277807261484
stage-07|45.43027|5.77649|484.0|124.86457543104231
stage-07|45.42869|5.7793|509.0|125.15398088986927
stage-07|45.42985|5.78156|516.0|125.38044251401878
stage-07|45.43|5.78407|529.0|125.58018788412066
stage-07|45.43005|5.78686|538.0|125.8013266572677
stage-07|45.43075|5.78912|547.0|126.00977719021095
stage-07|45.4314|5.79102|553.0|126.18138256878154
stage-07|45.43087|5.79485|557.0|126.4906908435527
stage-07|45.43284|5.79738|564.64|126.80345185424869
stage-07|45.43311|5.79832|566.95|126.90549662651813
stage-07|45.4314|5.79889|571.77|127.11863409285479
stage-07|45.42985|5.80076|577.46|127.37058270659786
stage-07|45.42817|5.8013|581.89|127.56647563705805
stage-07|45.42655|5.80219|586.41|127.76657957309227
stage-07|45.42569|5.80418|590.61|127.95232872312364
stage-07|45.42502|5.80493|592.85|128.05147800541963
stage-07|45.42534|5.80828|598.86|128.3172328841481
stage-07|45.42512|5.81013|602.34|128.47113039644884
stage-07|45.42423|5.81071|604.99|128.5883076972382
stage-07|45.42428|5.81241|608.18|128.7292711264928
stage-07|45.42329|5.81299|610.96|128.85232309852805
stage-07|45.42182|5.81473|615.84|129.06830121760711
stage-07|45.42088|5.81595|619.63|129.23613584453022
stage-07|45.41942|5.8161|623.35|129.40029390016593
stage-07|45.41839|5.81708|626.79|129.55281738929276
stage-07|45.41771|5.81895|630.63|129.72254178414585
stage-07|45.41801|5.82008|633.12|129.832618444592
stage-07|45.41875|5.82148|636.28|129.97244286916515
stage-07|45.4194|5.82263|639.57|130.11819279574695
stage-07|45.42084|5.82533|645.66|130.38750439390705
stage-07|45.42013|5.82676|649.14|130.54112064859063
stage-07|45.41992|5.82941|654.4|130.77415510219058
stage-07|45.41948|5.83099|657.67|130.91861504675305
stage-07|45.41943|5.83278|660.93|131.06304505222798
stage-07|45.41954|5.83398|663.24|131.16488013997724
stage-07|45.4183|5.83374|666.47|131.30791847928532
stage-07|45.41855|5.83543|669.83|131.45642227540512
stage-07|45.41807|5.83702|673.0|131.59399684650862
stage-07|45.41794|5.84062|650.0|131.88881025892331
stage-07|45.41793|5.84224|642.0|132.01949933123763
stage-07|45.41734|5.84278|646.0|132.11089909252357
stage-07|45.41672|5.84432|650.0|132.25403141738303
stage-07|45.41649|5.8457|655.0|132.37694723018436
stage-07|45.41614|5.84848|658.0|132.60261405092032
stage-07|45.41647|5.85075|648.0|132.7896900763398
stage-07|45.41562|5.85258|643.0|132.97184933202473
stage-07|45.41652|5.85432|638.0|133.29016050472805
stage-07|45.41835|5.85573|640.0|133.53233465905805
stage-07|45.41978|5.85784|641.0|133.76365295070966
stage-07|45.42116|5.86081|647.0|134.09564428993747
stage-07|45.42216|5.8615|658.0|134.22831529381568
stage-07|45.42345|5.86232|663.0|134.39069784621674
stage-07|45.42455|5.86419|670.0|134.5862519262463
stage-07|45.42519|5.86569|675.0|134.73576956121505
stage-07|45.42621|5.86676|680.0|134.9176738522269
stage-07|45.42778|5.8674|687.0|135.10126255968075
stage-07|45.42817|5.86826|695.0|135.198775787559
stage-07|45.4291|5.86937|703.0|135.35880276040172
stage-07|45.43081|5.87029|715.0|135.57452844840748
stage-07|45.43255|5.87177|731.0|135.80782722879522
stage-07|45.43369|5.8728|739.0|135.96641651727757
stage-07|45.43416|5.87499|745.0|136.1501736687784
stage-07|45.43493|5.87655|752.0|136.30355370738238
stage-07|45.43673|5.87734|762.0|136.51851032182248
stage-07|45.43821|5.87751|759.0|136.68658434301895
