stage|lat|lon|ele|dist
stage-20|46.37476|5.87066|449.0|37.104415758021176
stage-20|46.37605|5.87073|444.0|37.24798528302352
stage-20|46.3768|5.87142|440.0|37.34908750803533
stage-20|46.37698|5.87186|437.0|37.389081236092665
stage-20|46.37706|5.87242|435.0|37.43319764074203
stage-20|46.37724|5.8728|433.0|37.470806776849976
stage-20|46.37776|5.87378|436.0|37.56600402712264
stage-20|46.37857|5.8744|441.0|37.66822105921721
stage-20|46.37909|5.87451|445.0|37.72693568701081
stage-20|46.37959|5.87479|447.0|37.786670483363075
stage-20|46.38002|5.87476|449.0|37.83479517899335
stage-20|46.38043|5.87438|450.0|37.89001787021113
stage-20|46.3808|5.87359|450.0|37.96350767342037
stage-20|46.38197|5.87131|444.0|38.181546320661944
stage-20|46.38253|5.87091|441.0|38.25147185988957
stage-20|46.38384|5.87026|441.0|38.405461810575915
stage-20|46.38419|5.87006|442.0|38.44736280875569
stage-20|46.3844|5.86979|442.0|38.478757878368754
stage-20|46.38504|5.86896|444.0|38.574499777077875
stage-20|46.38535|5.86843|444.0|38.62792144157042
stage-20|46.38624|5.86763|443.0|38.74455531865471
stage-20|46.38663|5.86711|441.0|38.80363399569545
stage-20|46.38676|5.86681|441.0|38.83131098546827
stage-20|46.38687|5.86595|442.0|38.89853659617611
stage-20|46.38692|5.86548|442.0|38.935208323151095
stage-20|46.38703|5.86511|443.0|38.96623734745284
stage-20|46.38734|5.86445|444.0|39.027916325923755
stage-20|46.38745|5.86434|444.0|39.0431952785526
stage-20|46.38764|5.86421|444.0|39.066598907960085
stage-20|46.38777|5.86412|444.0|39.08298081537533
stage-20|46.38792|5.86417|443.0|39.10031158572279
stage-20|46.38847|5.86428|442.0|39.16207565492041
stage-20|46.38877|5.86436|442.0|39.196210622992595
stage-20|46.38927|5.86437|441.0|39.25199453874203
stage-20|46.38995|5.86438|439.0|39.32761590470328
stage-20|46.39039|5.86432|438.0|39.37679175399844
stage-20|46.39139|5.86423|437.0|39.48835634386325
stage-20|46.39192|5.86423|435.0|39.5474672804315
stage-20|46.39245|5.86439|434.0|39.60870912640231
stage-20|46.39251|5.86444|433.0|39.617074457480825
stage-20|46.39257|5.86438|433.0|39.62610067212927
stage-20|46.39289|5.86447|432.0|39.66446539747505
stage-20|46.39305|5.86452|432.0|39.682895010095045
stage-20|46.39324|5.86425|432.0|39.71513389765918
stage-20|46.3934|5.86247|437.0|39.852870336224285
stage-20|46.39348|5.86243|440.0|39.862721225784874
stage-20|46.39359|5.86238|441.0|39.8797694690834
stage-20|46.39424|5.86239|443.0|39.95245190911429
stage-20|46.39509|5.86261|444.0|40.048720364788444
stage-20|46.39571|5.86285|446.0|40.12011868196752
stage-20|46.39597|5.863|448.0|40.151304696538155
stage-20|46.39632|5.86328|449.0|40.19605560257566
stage-20|46.39662|5.86325|450.0|40.229680770936255
stage-20|46.39677|5.8633|451.0|40.24701834445286
stage-20|46.39712|5.86372|452.0|40.29757655094545
stage-20|46.39742|5.86389|453.0|40.33368034363472
stage-20|46.39847|5.86412|460.0|40.451816644591666
stage-20|46.39874|5.86409|465.0|40.48205721117999
stage-20|46.3995|5.86367|470.0|40.57250776021806
stage-20|46.40012|5.86333|474.0|40.64658411183446
stage-20|46.40078|5.86399|475.0|40.73637923807368
stage-20|46.40147|5.8647|478.0|40.830675678212785
stage-20|46.40222|5.86512|482.0|40.920079302924016
stage-20|46.40353|5.86566|487.0|41.07217970574034
stage-20|46.40399|5.8661|489.0|41.13375602894764
stage-20|46.40443|5.86631|491.0|41.1857584878638
stage-20|46.4051|5.86596|495.0|41.266254089392426
stage-20|46.40714|5.86477|509.0|41.51081453003315
stage-20|46.40826|5.86423|531.0|41.64216142532056
stage-20|46.40868|5.86369|538.0|41.70466559498432
stage-20|46.4089|5.86356|536.0|41.73160088084599
stage-20|46.40913|5.86362|533.0|41.757937097347956
stage-20|46.40952|5.86381|528.0|41.80385663032209
stage-20|46.40979|5.86385|524.0|41.83411043517629
stage-20|46.41005|5.86411|520.0|41.869703167803124
stage-20|46.41053|5.86463|518.0|41.93664400458839
stage-20|46.41098|5.86503|517.0|41.99554332181956
stage-20|46.41125|5.86558|517.0|42.04791210511598
stage-20|46.41151|5.86614|517.0|42.10017209069044
stage-20|46.41177|5.8663|519.0|42.1318065027023
stage-20|46.41234|5.86638|522.0|42.19552968926417
stage-20|46.41289|5.86661|525.0|42.25922761283446
stage-20|46.41377|5.86686|534.0|42.35897529752168
stage-20|46.41418|5.86702|542.0|42.40628510129174
stage-20|46.41443|5.86694|547.0|42.435514935483354
stage-20|46.41484|5.8663|554.0|42.50292555110046
stage-20|46.4152|5.8658|558.0|42.55858571038421
stage-20|46.41602|5.86499|560.0|42.668961098729966
stage-20|46.41631|5.86454|561.0|42.7165688037423
stage-20|46.41669|5.8637|565.0|42.79383923372154
stage-20|46.41693|5.86354|567.0|42.823613906007594
stage-20|46.41734|5.8633|570.0|42.87351590603349
stage-20|46.41812|5.86205|576.0|43.00299011074856
stage-20|46.41829|5.86203|577.0|43.0227256848427
stage-20|46.41864|5.86225|578.0|43.065224698587585
stage-20|46.41893|5.86223|578.0|43.09780132847873
stage-20|46.41967|5.86146|578.0|43.199525818539485
stage-20|46.41994|5.86108|581.0|43.241849492666525
stage-20|46.41998|5.86058|583.0|43.2808705046284
stage-20|46.41998|5.85993|587.0|43.33147972021231
stage-20|46.42013|5.85973|590.0|43.35488337369944
stage-20|46.42047|5.8596|592.0|43.394060331572376
stage-20|46.42071|5.85927|595.0|43.4312421663599
stage-20|46.42097|5.85912|596.0|43.4628376236029
stage-20|46.42174|5.85901|599.0|43.548940109474316
stage-20|46.42225|5.85877|602.0|43.6087041000307
stage-20|46.42309|5.8584|606.0|43.70652608397105
stage-20|46.42359|5.85791|610.0|43.77394065270597
stage-20|46.42381|5.85786|613.0|43.79923009180084
stage-20|46.42437|5.85794|616.0|43.86207593963635
stage-20|46.42459|5.85769|617.0|43.893503326891825
stage-20|46.42478|5.85757|618.0|43.91733609090152
stage-20|46.42499|5.8577|619.0|43.943284518124706
stage-20|46.42532|5.85788|621.0|43.982880220833785
stage-20|46.42587|5.85777|623.0|44.044845169778675
stage-20|46.42608|5.85777|624.0|44.06846671828059
stage-20|46.4264|5.85821|624.0|44.11783297974601
stage-20|46.42675|5.85855|624.0|44.164820995434496
stage-20|46.42702|5.85896|624.0|44.20849592454657
stage-20|46.42732|5.85909|624.0|44.24369301558322
stage-20|46.42794|5.85898|626.0|44.31318506416358
stage-20|46.42822|5.85907|627.0|44.345472294209664
stage-20|46.42883|5.8598|629.0|44.433711978499126
stage-20|46.42915|5.85982|631.0|44.469996918655276
stage-20|46.42941|5.85953|633.0|44.507165679753086
stage-20|46.431|5.85588|643.0|44.840242466637235
stage-20|46.43308|5.85516|655.0|45.07974828459605
stage-20|46.43454|5.85524|663.0|45.242656409498956
stage-20|46.43585|5.85408|672.0|45.4137196962879
stage-20|46.43637|5.854|677.0|45.472850555676544
stage-20|46.43684|5.8543|679.0|45.53007667842454
stage-20|46.43728|5.85484|681.0|45.594609354198845
stage-20|46.43848|5.85579|683.0|45.74684998044725
stage-20|46.43933|5.85558|685.0|45.84510098465146
stage-20|46.43984|5.85555|686.0|45.902956178621785
stage-20|46.44116|5.8561|687.0|46.05602097941379
stage-20|46.44206|5.85621|688.0|46.157959609068676
stage-20|46.44267|5.85667|690.0|46.23447503314552
stage-20|46.44346|5.85667|692.0|46.32240640700691
stage-20|46.444|5.85706|692.0|46.39044330635753
stage-20|46.44461|5.85791|692.0|46.48607280931972
stage-20|46.44506|5.85991|692.0|46.64730616251113
stage-20|46.44548|5.86051|693.0|46.71402776507169
stage-20|46.44638|5.86138|695.0|46.834506915610184
stage-20|46.44696|5.86207|696.0|46.91792653861835
stage-20|46.44783|5.86258|698.0|47.02303709807959
stage-20|46.44939|5.86332|700.0|47.206208654271876
stage-20|46.45013|5.86435|702.0|47.320779696544726
stage-20|46.45177|5.86595|704.0|47.54094646769391
stage-20|46.45236|5.86698|707.0|47.64373138253591
stage-20|46.45571|5.87013|713.0|48.0883571926498
stage-20|46.4571|5.87077|717.0|48.25060223199177
stage-20|46.45764|5.87118|719.0|48.31842111294821
stage-20|46.46034|5.87357|721.0|48.67014980268978
stage-20|46.46186|5.87434|724.0|48.85023571974029
stage-20|46.46282|5.87533|726.0|48.98166717386032
stage-20|46.4636|5.87889|727.0|49.26991171726174
stage-20|46.46373|5.88077|728.0|49.41509105342232
stage-20|46.46416|5.88195|729.0|49.518161897096896
stage-20|46.46518|5.883|730.0|49.65769358678947
stage-20|46.46637|5.88401|731.0|49.81171362383356
stage-20|46.46681|5.88411|732.0|49.86127285626954
stage-20|46.46727|5.88428|732.0|49.91407923192889
stage-20|46.46755|5.88456|733.0|49.95210656347512
stage-20|46.46794|5.88549|733.0|50.03558070258654
stage-20|46.46879|5.88691|733.0|50.18103102423116
stage-20|46.4699|5.88834|735.0|50.34607702862426
stage-20|46.47054|5.88911|737.0|50.43871304901801
stage-20|46.47116|5.88968|740.0|50.52081369090284
stage-20|46.47227|5.89038|745.0|50.65544945397897
stage-20|46.47299|5.89086|752.0|50.74362483917194
stage-20|46.47437|5.89242|761.0|50.93812345007414
stage-20|46.47471|5.89292|764.0|50.99227842681741
stage-20|46.47516|5.89404|765.0|51.09159325314097
stage-20|46.47573|5.89483|767.0|51.17939687088396
stage-20|46.47632|5.89582|770.0|51.279842485396806
stage-20|46.47681|5.89667|773.0|51.36481079154751
stage-20|46.47729|5.89729|776.0|51.4362802684454
stage-20|46.47817|5.89842|779.0|51.566949373286235
stage-20|46.47887|5.89956|780.0|51.6839180119984
stage-20|46.48024|5.90146|783.0|51.894765300172544
stage-20|46.48141|5.90299|789.0|52.06990947705714
stage-20|46.48199|5.90394|794.0|52.1671270922823
stage-20|46.48288|5.90505|801.0|52.29770236574475
stage-20|46.48401|5.90639|810.0|52.45998408878379
stage-20|46.48471|5.90736|813.0|52.567657108018295
stage-20|46.48535|5.90808|815.0|52.65774667681592
stage-20|46.48576|5.90841|818.0|52.71005688361642
stage-20|46.48693|5.90873|824.0|52.842519825400956
stage-20|46.4874|5.90891|829.0|52.89698404656455
stage-20|46.48759|5.90919|831.0|52.927574339684284
stage-20|46.48767|5.90955|832.0|52.956869772375796
stage-20|46.48764|5.90995|833.0|52.98772708593025
stage-20|46.48748|5.9106|834.0|53.04058442022808
stage-20|46.48743|5.91102|835.0|53.07344410740939
stage-20|46.4875|5.91134|837.0|53.09958568231451
stage-20|46.48815|5.91247|841.0|53.2124733120243
stage-20|46.48852|5.9133|846.0|53.28818571415843
stage-20|46.48909|5.91434|851.0|53.390077840715364
stage-20|46.49085|5.91723|860.0|53.68550275747091
stage-20|46.49163|5.91847|869.0|53.81415666222933
stage-20|46.49218|5.91921|874.0|53.89759576077625
stage-20|46.49346|5.92086|882.0|54.0883572977884
stage-20|46.49509|5.92314|893.0|54.34077360361705
stage-20|46.49616|5.92465|897.0|54.5067836053159
stage-20|46.4965|5.9251|902.0|54.56227710682732
stage-20|46.49664|5.9248|905.0|54.59021167597399
stage-20|46.49664|5.92456|907.0|54.60891112429138
stage-20|46.49633|5.92352|913.0|54.695929736371305
stage-20|46.49623|5.92212|920.0|54.803992516672636
stage-20|46.49636|5.92161|925.0|54.84645212876039
stage-20|46.49704|5.92052|930.0|54.95945220969546
stage-20|46.49907|5.91898|927.0|55.2141518507761
stage-20|46.50064|5.91712|930.0|55.440117649159404
stage-20|46.50091|5.91647|932.0|55.49984669451391
stage-20|46.50093|5.91591|932.0|55.54304209985048
stage-20|46.50081|5.91517|932.0|55.60130295376302
stage-20|46.50054|5.91379|931.0|55.71117366351271
stage-20|46.5003|5.91267|931.0|55.80116978105983
stage-20|46.50035|5.91209|931.0|55.84603483515291
stage-20|46.50057|5.91142|930.0|55.90309456715056
stage-20|46.50096|5.91072|929.0|55.972030378065384
stage-20|46.50134|5.9092|928.0|56.0978022584944
stage-20|46.50103|5.90745|932.0|56.23718265573474
stage-20|46.50032|5.90638|935.0|56.35121537654143
stage-20|46.49943|5.90481|935.0|56.50689165581827
stage-20|46.49891|5.90308|935.0|56.65241664008319
stage-20|46.49835|5.90137|938.0|56.79807109589635
stage-20|46.4981|5.90079|941.0|56.8504546472784
stage-20|46.49799|5.90032|944.0|56.88900992592292
stage-20|46.49806|5.89992|945.0|56.92089029072875
stage-20|46.49827|5.89962|946.0|56.953990369043666
stage-20|46.49894|5.89898|945.0|57.04319682993987
stage-20|46.49935|5.89859|944.0|57.0976988533026
stage-20|46.49995|5.89821|943.0|57.17064952785553
stage-20|46.50015|5.89827|942.0|57.19378802085301
stage-20|46.50072|5.89863|940.0|57.2630125587913
stage-20|46.50105|5.89872|938.0|57.30050974090319
stage-20|46.50153|5.89864|936.0|57.35429569473522
stage-20|46.50218|5.89849|936.0|57.427530050039174
stage-20|46.50266|5.89852|936.0|57.481000628191985
stage-20|46.50363|5.89871|937.0|57.58984789729809
stage-20|46.50448|5.89897|942.0|57.68670293878942
stage-20|46.50581|5.89989|950.0|57.851153646300546
stage-20|46.50712|5.90108|952.0|58.02312883383681
stage-20|46.50773|5.90161|950.0|58.102850529602506
stage-20|46.50803|5.90153|948.0|58.13707854624419
stage-20|46.50837|5.90115|946.0|58.18490781322031
stage-20|46.50881|5.90029|945.0|58.26723393553453
stage-20|46.50897|5.89917|946.0|58.355212581924604
stage-20|46.50931|5.89589|950.0|58.609078411552005
stage-20|46.50946|5.89515|953.0|58.668604073728055
stage-20|46.50968|5.89475|954.0|58.70791670696667
stage-20|46.51001|5.89446|955.0|58.7511321362233
stage-20|46.51051|5.89442|956.0|58.80778914654772
stage-20|46.51209|5.8956|957.0|59.00615016317751
stage-20|46.51359|5.89698|954.0|59.20364154272208
stage-20|46.51415|5.8985|950.0|59.33669886081196
stage-20|46.51495|5.89989|947.0|59.476655921896175
stage-20|46.51625|5.90137|949.0|59.66123100563519
stage-20|46.51707|5.9021|949.0|59.7683995462338
stage-20|46.51775|5.90279|949.0|59.86074056185696
stage-20|46.51848|5.90375|947.0|59.97164988365629
stage-20|46.51917|5.90517|943.0|60.106221024668805
stage-20|46.52054|5.90652|938.0|60.29033286717702
stage-20|46.522|5.90724|927.0|60.464539610919786
stage-20|46.52293|5.90752|917.0|60.57032929857048
stage-20|46.52319|5.90776|914.0|60.604799622779325
stage-20|46.5236|5.90846|911.0|60.67519538391074
stage-20|46.52386|5.90931|909.0|60.74661315801291
stage-20|46.52401|5.9097|908.0|60.78089456535419
stage-20|46.52428|5.91006|907.0|60.82178774469861
stage-20|46.52485|5.91056|906.0|60.895937430912916
stage-20|46.5258|5.91108|904.0|61.00903701417908
stage-20|46.5263|5.91147|903.0|61.07253135818812
stage-20|46.52693|5.91254|900.0|61.18047114032528
stage-20|46.52806|5.91426|895.0|61.36253087199975
stage-20|46.5304|5.91725|890.0|61.70905549758916
stage-20|46.53113|5.9181|888.0|61.81332751036628
stage-20|46.53256|5.92001|890.0|62.0300972469366
stage-20|46.53337|5.92085|884.0|62.141530931092404
stage-20|46.53466|5.92169|877.0|62.29872518651683
stage-20|46.53516|5.92198|876.0|62.35863126670478
stage-20|46.53556|5.92201|876.0|62.403254684669555
stage-20|46.53584|5.92195|876.0|62.43474996558128
stage-20|46.53643|5.92165|876.0|62.50431260812618
stage-20|46.53921|5.91996|875.0|62.839374068359604
stage-20|46.53985|5.91935|876.0|62.92597552315966
stage-20|46.5405|5.9172|879.0|63.105803165294844
stage-20|46.54104|5.91629|880.0|63.19923631938133
stage-20|46.54133|5.91619|879.0|63.2325067044818
stage-20|46.54235|5.91622|878.0|63.346283873904206
stage-20|46.54301|5.91654|875.0|63.42404933913103
stage-20|46.54419|5.91686|870.0|63.55760362609885
stage-20|46.54469|5.91727|869.0|63.622241382521594
stage-20|46.54519|5.91789|868.0|63.69599711136495
stage-20|46.54602|5.91866|866.0|63.805585886137926
stage-20|46.54657|5.91922|863.0|63.88033481227737
stage-20|46.54747|5.92023|860.0|64.00685022222561
stage-20|46.54786|5.92056|858.0|64.057175350187
stage-20|46.54862|5.92078|857.0|64.15472161895505
stage-20|46.54964|5.91885|858.0|64.34094671753988
stage-20|46.55055|5.91779|860.0|64.47079325690129
stage-20|46.55092|5.91735|862.0|64.52401076954182
stage-20|46.5511|5.91696|864.0|64.56041248414333
stage-20|46.55111|5.91618|865.0|64.62039350812115
stage-20|46.55117|5.91555|867.0|64.66934784587687
stage-20|46.55144|5.91464|867.0|64.74516293417861
stage-20|46.55164|5.91434|867.0|64.77746051503013
stage-20|46.55194|5.91417|866.0|64.8134522727419
stage-20|46.55235|5.91417|865.0|64.85918995828808
stage-20|46.55333|5.91432|861.0|64.96884411933837
stage-20|46.55379|5.91421|857.0|65.02132473685772
stage-20|46.55423|5.91364|854.0|65.08747583530136
stage-20|46.55452|5.91333|853.0|65.12788303813285
stage-20|46.5551|5.91299|854.0|65.19766331015781
stage-20|46.55553|5.91305|855.0|65.2463015347066
stage-20|46.55654|5.91356|859.0|65.36526937669709
stage-20|46.55703|5.91348|863.0|65.42036726513889
stage-20|46.55756|5.91361|868.0|65.4806345582191
stage-20|46.55784|5.91363|872.0|65.51210378922906
stage-20|46.55817|5.91349|875.0|65.55057571711875
stage-20|46.55891|5.91374|879.0|65.63512007628414
stage-20|46.55945|5.91379|884.0|65.69540314552206
stage-20|46.56012|5.91397|888.0|65.77137171439003
stage-20|46.5607|5.91427|889.0|65.83988452467536
stage-20|46.56099|5.91463|889.0|65.88278910096756
stage-20|46.56148|5.91559|887.0|65.97428065922114
stage-20|46.56184|5.916|886.0|66.02565537289101
stage-20|46.56234|5.91622|886.0|66.08389599527273
stage-20|46.56286|5.91642|886.0|66.14383307695816
stage-20|46.56357|5.91646|886.0|66.2228832864067
stage-20|46.56394|5.91656|886.0|66.26481028335323
stage-20|46.56457|5.91687|887.0|66.33879702165002
stage-20|46.56508|5.91708|887.0|66.39778111268966
stage-20|46.56535|5.91713|888.0|66.42807058944847
stage-20|46.5661|5.91724|889.0|66.51195853784931
stage-20|46.56649|5.91736|889.0|66.55629063658758
stage-20|46.56714|5.91769|890.0|66.63288109560263
stage-20|46.56744|5.91803|889.0|66.67569744690893
stage-20|46.56816|5.91878|886.0|66.77426076218423
stage-20|46.56878|5.91929|883.0|66.85351524216485
stage-20|46.56931|5.91962|880.0|66.91767169966725
stage-20|46.56975|5.91993|879.0|66.97205905759681
stage-20|46.57007|5.92031|879.0|67.01831702977877
stage-20|46.57056|5.921|878.0|67.09425001920357
stage-20|46.57119|5.92161|879.0|67.17854936002112
stage-20|46.57234|5.92243|882.0|67.32103652887633
stage-20|46.57287|5.92289|885.0|67.3902376909396
stage-20|46.57332|5.92366|890.0|67.46787555600588
stage-20|46.57398|5.92512|896.0|67.60148790700737
stage-20|46.57437|5.92586|899.0|67.67292225319848
stage-20|46.57474|5.92625|901.0|67.72421879738694
stage-20|46.5753|5.92655|903.0|67.79065233570485
stage-20|46.5756|5.92676|904.0|67.82773305060425
stage-20|46.57627|5.9273|906.0|67.91302219767475
stage-20|46.57694|5.92801|907.0|68.0057704392778
stage-20|46.57733|5.92806|906.0|68.04975281016979
stage-20|46.57787|5.92814|905.0|68.11019079237565
stage-20|46.57859|5.9283|903.0|68.19121408707417
stage-20|46.57925|5.92865|903.0|68.2696876819912
stage-20|46.57956|5.92868|903.0|68.30429604966653
stage-20|46.57979|5.92878|903.0|68.33109133725137
stage-20|46.58009|5.92914|903.0|68.37487021265675
stage-20|46.58197|5.92692|904.0|68.64927918321605
stage-20|46.58321|5.92544|907.0|68.8277078671941
